feature_value,contribution
2.470535458,2.099627588118099
2.4705372260000003,2.0999588712551795
2.4705402704444444,2.1005291670480677
2.470594499,2.110652514441739
2.4706882941111115,2.1280043219947693
2.4708150478888884,2.151129649363577
2.4708330835555556,2.1543894008996447
2.470860677444444,2.1593617121549125
2.4709746731111113,2.1797091699734437
2.471225443,2.2233417271277185
2.4713525464000012,2.2448461605613277
2.4714019406666665,2.2530893109448815
2.4714971272222224,2.2687919412121156
2.4715527163333335,2.2778498111528345
2.4716483371111115,2.2932337235183047
2.4716513815555556,2.2937194020719534
2.4717056101111115,2.3023274237761777
2.471763718,2.31146020831946
2.4717994052222223,2.3170220841907354
2.471880257,2.329489112338795
2.4719261589999997,2.3364836789066596
2.4719441946666665,2.3392153127756807
2.4719717885555554,2.343376340994189
2.472085784222222,2.3603301476696283
2.472513051777778,2.4203875380764557
2.4726082383333337,2.432992462568391
2.4726638274444444,2.44021941328189
2.4727594482222224,2.452416197652384
2.4727624926666665,2.452799618879307
2.4728167212222223,2.459578104376573
2.4728748291111113,2.466733453626896
2.4729105163333336,2.471072151021609
2.4729351260000003,2.474039216470805
2.4729913681111113,2.4807434191113957
2.4730553057777778,2.48823459183379
2.4730828996666663,2.4914244527990754
2.4731968953333334,2.5043240958570814
2.473352546400001,2.5212040307847747
2.4735629610000003,2.5426480598550354
2.4736241628888886,2.5485830665914477
2.4737193494444445,2.557538756384355
2.4737749385555556,2.5626126940367695
2.4738705593333337,2.5710683055227936
2.4738736037777778,2.5713318293355023
2.4739278323333336,2.5759665681083024
2.473985940222222,2.580807793956274
2.4740216274444444,2.583716534352521
2.4740462371111116,2.5856936420801753
2.474102479222222,2.5901235718766302
2.4741664168888886,2.595009249939108
2.4741940107777776,2.5970680594349393
2.4743080064444443,2.6052530264009413
2.4743350090000003,2.6071157557383895
2.474487111,2.6170577134924287
2.4746740721111116,2.6279789013220842
2.474735274,2.6312379083552115
2.4748304605555558,2.635992834525358
2.4748860496666665,2.638591665282632
2.474957382,2.641732597460514
2.4749816704444445,2.642752058994693
2.4749847148888886,2.642878045305702
2.4750389434444444,2.6450548268365246
2.4750970513333335,2.647245241172939
2.4751327385555557,2.6485172460488102
2.4751573482222224,2.6493618029870505
2.4752135903333334,2.6511915824998367
2.475233142,2.6517948592505984
2.475277528,2.6531012989569702
2.4753051218888884,2.653869172766952
2.4753525464000012,2.6551091793785737
2.4754191175555555,2.6566789511665374
2.4754461201111115,2.6572585135034728
2.4755982221111115,2.6599081824791004
2.4757851832222224,2.661759462878684
2.475909456,2.6621522640349453
2.4759415716666666,2.6621469052524205
2.4759971607777778,2.662035037295044
2.476068493111111,2.6617025739617084
2.476092781555556,2.661541300047803
2.476095826,2.66151937185591
2.4761500545555557,2.661065116840478
2.4762081624444443,2.6604453985722025
2.4762438496666666,2.6599971621013747
2.4762684593333337,2.6596582736828367
2.476273921,2.6595797786219624
2.4763247014444443,2.658793095765688
2.4763442531111113,2.658462939976799
2.4764162329999997,2.6571178763473444
2.4765302286666664,2.6545755262814525
2.4765572312222224,2.6539001943389717
2.4767093332222223,2.649581836913204
2.4768962943333337,2.6431028049057024
2.4770205671111114,2.6381016376339153
2.477052682777778,2.6367209143743637
2.4771082718888886,2.6342464715011724
2.477179604222222,2.6309158503119203
2.4772038926666666,2.6297423100568253
2.4772611656666665,2.6268964596043167
2.4773192735555556,2.6238973495133964
2.4773525464000015,2.6221298576131393
2.477354960777778,2.6220001898220695
2.4773795704444446,2.6206676268260805
2.4773850321111115,2.620369211799226
2.4774358125555556,2.617548371310888
2.477455364222222,2.616440107332395
2.4776413397777777,2.605292818738627
2.4776683423333337,2.6035846846227266
2.4778204443333336,2.5935495276146985
2.47794466,2.5848448574064657
2.4780074054444445,2.58027816926448
2.4781316782222222,2.5709053306576757
2.4781637938888887,2.5684134339471716
2.478219383,2.564033705258034
2.4782907153333333,2.558291722760829
2.478315003777778,2.5563057186200293
2.478372276777778,2.551561342088215
2.4784303846666664,2.5466608493328984
2.4784660718888887,2.543608337903006
2.478490681555556,2.5414845452345425
2.4784961432222223,2.5410111391960792
2.4785469236666664,2.5365738729528133
2.4785664753333334,2.5348483373922885
2.4787524508888885,2.5179710525527326
2.4787794534444445,2.5154522456351285
2.4789315554444444,2.5009515158639806
2.479055771111111,2.488727046631763
2.479118516555556,2.482425817235325
2.4792427893333335,2.4697036043865332
2.479274905,2.466364725251147
2.4793525464000012,2.4582083262018757
2.479401826444444,2.4529704525888474
2.4794261148888888,2.450371787017828
2.4794833878888887,2.444200025572587
2.4795414957777777,2.437876159311005
2.479577183,2.4339618676244794
2.4796017926666667,2.4312492901886404
2.4796072543333336,2.4306458220928158
2.4796580347777777,2.4250098619717595
2.4796775864444442,2.422827891436899
2.479863562,2.4017504890040575
2.479890564555556,2.398643138656468
2.480027925,2.3826603588769095
2.4800426665555557,2.380928062941337
2.480166882222222,2.3662056219688186
2.4802296276666667,2.358686010098668
2.480266028,2.354299095769468
2.480288513,2.3515803965082585
2.4803539004444444,2.3436367201009234
2.4805129375555555,2.32409230107625
2.480537226,2.321080776530496
2.480590001,2.3145139150976592
2.480594499,2.3139527713377057
2.4806526068888886,2.306683540728158
2.480712903777778,2.299102122968644
2.4807183654444445,2.298413521769879
2.4807691458888885,2.2919965996481686
2.4807886975555555,2.289519030746496
2.4810016756666666,2.2622976249671916
2.481022485,2.2596163964197102
2.481139036111111,2.2445344935594034
2.4811537776666666,2.242619430127216
2.481188721,2.238073579021869
2.481244856,2.2307526395373296
2.4812779933333333,2.226420844697897
2.481340738777778,2.2181990091347714
2.481352546400001,2.2166490381293253
2.4813771391111112,2.213418075396914
2.4813996241111114,2.2104608861088777
2.4814650115555557,2.201844939081103
2.4816240486666663,2.1807975295034945
2.481701112111111,2.170558203763376
2.481763718,2.162223254864611
2.481824014888889,2.154183304855014
2.4818294765555557,2.1534544995075224
2.481880257,2.1466743472622936
2.4818998086666664,2.144062016601541
2.482112786777778,2.11555596584755
2.4821335961111113,2.112767228351553
2.482250147222222,2.0971424421282703
2.482264888777778,2.095165878701867
2.4822998321111114,2.090480675129804
2.4823559671111113,2.082954797906714
2.482389104444444,2.078512976099462
2.482451849888889,2.0701050756241
2.482483552,2.065858743378102
2.482488250222222,2.065229560179209
2.482510735222222,2.0622188477617462
2.4825167390000002,2.061415086323157
2.4825761226666665,2.053468522607541
2.4827351597777776,2.032226399150824
2.482812223222222,2.021960075664946
2.482935126,2.005633097127993
2.4829405876666666,2.0049090165862156
2.4830109197777777,1.9955971102822763
2.4832238978888888,1.9675584225780152
2.483244707222222,1.964833358602865
2.4833525464000012,1.950757997182459
2.4833612583333333,1.9496244658637545
2.4833759998888887,1.9477076699457625
2.4834109432222222,1.943170565983991
2.483467078222222,1.9359015307326244
2.483471286,1.935357658881835
2.4835002155555554,1.931622277453756
2.483562961,1.9235444708468952
2.4835946631111114,1.9194760022965345
2.4835993613333334,1.9188738113965926
2.4836218463333335,1.9159945427471052
2.4836278501111115,1.9152265116055849
2.483687233777778,1.907647731960477
2.4837102300000002,1.9047217596789026
2.4838462708888884,1.8875191712987134
2.4839233343333333,1.877859792082608
2.48397899,1.8709243559898916
2.484051698777778,1.8619173342862
2.4841220308888885,1.8532645730691737
2.4842599130000003,1.8364810567736063
2.484335009,1.8274452564388268
2.4843558183333334,1.8249550484538872
2.484472369444444,1.8111208260463254
2.484487111,1.8093850651391425
2.4845220543333335,1.8052835128646711
2.4845781893333334,1.7987330992953032
2.484582397111111,1.798244033944113
2.4846113266666663,1.7948890100412487
2.484688502,1.786003255555643
2.4847057742222223,1.7840276402497326
2.484710472444444,1.7834910903295365
2.4847329574444443,1.7809282323454254
2.4847389612222224,1.7802453199887784
2.4847983448888886,1.7735228284203814
2.4848213411111115,1.7709354650137046
2.4849573819999997,1.7558161072274046
2.485034445444444,1.7473976142968313
2.4850901011111115,1.7413856971285855
2.4851628098888887,1.7336197138879426
2.4851789980000003,1.7319044718361007
2.485233142,1.7262046662424808
2.4853525464000015,1.7138412071483882
2.4853710241111115,1.7119538923440552
2.4854669294444443,1.702272559185086
2.48550081,1.6988990250410612
2.4855834805555554,1.6907717839562322
2.485618604,1.6873643584646096
2.4856331654444443,1.6859597770523094
2.4856893004444442,1.6805897648752135
2.485693508222222,1.680190120193091
2.4857224377777776,1.6774534351421915
2.4857996131111113,1.6702475352178299
2.4858168853333336,1.668653918517946
2.4858215835555555,1.6682216582582916
2.4858440685555556,1.6661601778369581
2.4858500723333337,1.6656117727529893
2.485909456,1.6602340732675078
2.4859324522222224,1.658174491067445
2.486128572,1.6411429235951602
2.4861455565555555,1.6397138035878709
2.4862012122222223,1.635083241945753
2.486273921,1.6291564166717003
2.4862901091111116,1.6278559777054498
2.4864821352222224,1.6129624600116825
2.4865780405555555,1.6058876857099273
2.4866119211111113,1.6034455691749552
2.4866945916666663,1.597610962560132
2.486729715111111,1.595185129113575
2.4867442765555556,1.594188659829448
2.4868004115555555,1.5903976492316907
2.4868046193333333,1.5901166984278086
2.4868335488888884,1.588197190437077
2.486910724222222,1.583179435868155
2.4869279964444444,1.5820768388798945
2.4869326946666663,1.5817782069242328
2.4869551796666665,1.580356598260294
2.4869611834444445,1.579979134761043
2.4870435633333337,1.574889836870285
2.487082726,1.572528967900611
2.4872396831111114,1.5634412885499498
2.4872566676666663,1.5624935026473106
2.4873123233333336,1.5594360188248728
2.4873525464000013,1.5572721527117568
2.4874012202222224,1.5547047564547014
2.487461585,1.551597926307893
2.4875932463333337,1.5451152272087663
2.4876891516666664,1.5406433655204321
2.487723032222222,1.5391134402048616
2.4877390470000003,1.5383992707522085
2.4878057027777776,1.5354885462851986
2.487840826222222,1.533994624308973
2.4878553876666665,1.5333832980323912
2.4879115226666664,1.531070404324645
2.487915730444444,1.530899826540608
2.4879446599999997,1.5297375608633867
2.4880218353333334,1.5267262282219176
2.4880391075555557,1.5260699546640009
2.488040041,1.5260346709475776
2.4880438057777776,1.5258925549298052
2.4880662907777777,1.5250501253136655
2.488072294555556,1.524827024325374
2.4881546744444445,1.5218436304191276
2.4881938371111114,1.5204759420237441
2.4883507942222223,1.5153173604625216
2.4883677787777776,1.5147898151970174
2.4884234344444445,1.5131026424375233
2.4885123313333337,1.5105386754080172
2.4885726961111114,1.5088884873413062
2.4887043574444445,1.505540650467091
2.4888002627777777,1.5033158590078846
2.4888341433333334,1.502572416181558
2.4888501581111115,1.5022286698216296
2.4889168138888884,1.5008504982348108
2.4889519373333333,1.5001581674455313
2.4889664987777778,1.4998779561164364
2.4890226337777777,1.498834898783472
2.4890268415555554,1.4987590816896545
2.4891329464444443,1.496955461303487
2.4891502186666665,1.4966814251806586
2.4891511521111114,1.4966667703862881
2.4891549168888885,1.4966078256176034
2.4891774018888886,1.4962611478223098
2.4891834056666666,1.496170133226177
2.4892657855555558,1.494986985057282
2.4893049482222223,1.4944671700234116
2.489352546400001,1.493872035271298
2.489353145,1.4938648055490467
2.489405565,1.4932560929062666
2.4894619053333336,1.4926553203841106
2.4894788898888884,1.4924849971046268
2.4895345455555558,1.4919616333874022
2.4896234424444446,1.4912351230984242
2.4896838072222223,1.4908176026392483
2.489815468555556,1.4901161183196154
2.4899113738888885,1.4897825547053067
2.4899452544444443,1.4896998856380648
2.4899612692222224,1.4896671419350034
2.4900279249999997,1.4895742069419293
2.490063048444444,1.4895531470562704
2.4900776098888886,1.4895500226146032
2.4901337448888885,1.48956852114119
2.4901379526666663,1.489571852407966
2.4902440575555556,1.4897445236458302
2.490261329777778,1.4897886389628359
2.490262263222222,1.489791149684639
2.4902660279999997,1.489801407520595
2.490288513,1.4898670543191952
2.490294516777778,1.4898858499964183
2.4903768966666666,1.4901972893177629
2.4904160593333335,1.490380040432581
2.490464256111111,1.4906352812714339
2.4905166761111115,1.490950514916019
2.4905730164444444,1.4913325568477285
2.4905900009999997,1.4914564369031105
2.4906456566666666,1.4918903802075199
2.490734553555556,1.4926714880588985
2.4907949183333336,1.4932626607346944
2.4909265796666666,1.494719019299344
2.491022485,1.4959208411456784
2.4910563655555555,1.4963732371073637
2.4910723803333337,1.4965920756253095
2.4911741595555554,1.4980569516741715
2.491188721,1.4982768860598739
2.491244856,1.4991486599307824
2.4912490637777776,1.499215527228527
2.4913525464000013,1.500925836075746
2.4913551686666664,1.5009708037819456
2.4913724408888887,1.5012689845435307
2.4913733743333335,1.501285197375614
2.4914056278888888,1.5018515631690967
2.491488007777778,1.5033519317335575
2.4915271704444444,1.5040919417842504
2.491575367222222,1.5050259610064547
2.4916277872222223,1.5060706443746132
2.4916841275555557,1.5072264583863646
2.491756767777778,1.5087662714308667
2.4918456646666667,1.5107251588224306
2.4919060294444444,1.512101050160636
2.492037690777778,1.515226741939272
2.4921674766666664,1.518469859122441
2.4921834914444445,1.5188808594255363
2.4922852706666663,1.5215469698322213
2.492299981,1.5219399217079606
2.4923601748888884,1.523567494684321
2.492381942,1.5241637350734099
2.492456641,1.5262403417425683
2.4924662797777777,1.5265116902448328
2.492483552,1.5269998504557425
2.4924844854444443,1.527026301992198
2.492516739,1.527944661277212
2.4925991188888887,1.5303283008376478
2.4926382815555557,1.53148026261142
2.4926864783333333,1.5329142332871115
2.4927388983333336,1.5344938698150519
2.4927952386666665,1.5362144135329987
2.492827927,1.5372232714725202
2.4928678788888887,1.5384666955904218
2.492956775777778,1.541273523922027
2.4930171405555557,1.543210159450079
2.4931488018888888,1.5475166747723756
2.4932785877777777,1.551867140216306
2.493294602555556,1.5524108818686915
2.4933525464000015,1.5543904850495207
2.4933963817777776,1.5559005900634284
2.4934110921111112,1.5564097168773594
2.4934712859999997,1.5585051433083594
2.49348896,1.5591240295748228
2.4934930531111115,1.5592675885262801
2.4935677521111113,1.56190253502884
2.4935773908888885,1.5622445715674649
2.4935955965555556,1.5628918520674016
